-90,-89.09,-88.181,-87.273,-86.367,-85.462,-84.561,-83.663,-82.768,-81.878,-80.993,-80.114,-79.24,-78.373,-77.513,-76.66,-75.816,-74.981,-74.155,-73.338,-72.532,-71.737,-70.954,-70.182,-69.423,-68.677,-67.945,-67.227,-66.523,-65.835,-65.163,-64.507,-63.868,-63.247,-62.643,-62.058,-61.493,-60.947,-60.421,-59.915,-59.431,-58.969,-58.53,-58.113,-57.72,-57.35,-57.006,-56.686,-56.392,-56.124,-55.883,-55.67,-55.484,-55.326,-55.198,-55.099,-55.03,-54.991,-54.984,-55.008,-55.065,-55.154,-55.276,-55.433,-55.623,-55.849,-56.11,-56.408,-56.741,-57.112,-57.521,-57.968,-58.453,-58.978,-59.543,-60.148,-60.794,-61.481,-62.211,-62.983,-63.798,-64.657,-65.56,-66.508,-67.502,-68.541,-69.626,-70.758,-71.938,-73.166,-74.443,-75.768,-77.144,-78.569,-80.046,-81.573,-83.153,-84.785,-86.469,-88.208,-90,-91.844,-93.725,-95.625,-97.527,-99.414,-101.27,-103.07,-104.8,-106.45,-107.99,-109.42,-110.7,-111.83,-112.78,-113.54,-114.09,-114.42,-114.5,-114.32,-113.86,-113.1,-112.03,-110.62,-108.87,-106.74,-104.23,-101.32,-97.993,-94.224,-90,-85.312,-80.187,-74.664,-68.779,-62.568,-56.07,-49.321,-42.358,-35.218,-27.938,-20.555,-13.107,-5.6299,1.839,9.2625,16.604,23.826,30.891,37.763,44.405,50.779,56.848,62.576,67.926,72.86,77.341,81.333,84.798,87.699,90,91.673,92.732,93.2,93.1,92.457,91.294,89.634,87.501,84.918,81.908,78.496,74.705,70.558,66.079,61.291,56.218,50.883,45.31,39.522,33.543,27.397,21.106,14.694,8.1853,1.6027,-5.0301,-11.69,-18.352,-24.995,-31.593,-38.125,-44.565,-50.891,-57.08,-63.107,-68.949,-74.583,-79.985,-85.132,-90,-94.571,-98.846,-102.83,-106.54,-109.97,-113.13,-116.03,-118.67,-121.07,-123.23,-125.15,-126.84,-128.32,-129.58,-130.63,-131.48,-132.14,-132.62,-132.91,-133.03,-132.99,-132.78,-132.42,-131.92,-131.28,-130.5,-129.6,-128.59,-127.46,-126.22,-124.89,-123.47,-121.96,-120.37,-118.72,-116.99,-115.22,-113.39,-111.52,-109.61,-107.67,-105.71,-103.73,-101.74,-99.753,-97.767,-95.792,-93.835,-91.902,-90,-88.135,-86.309,-84.521,-82.77,-81.058,-79.384,-77.748,-76.15,-74.59,-73.068,-71.584,-70.138,-68.73,-67.36,-66.028,-64.734,-63.478,-62.259,-61.079,-59.936,-58.831,-57.764,-56.735,-55.744,-54.791,-53.875,-52.997,-52.157,-51.355,-50.59,-49.863,-49.174,-48.522,-47.909,-47.332,-46.794,-46.293,-45.83,-45.404,-45.016,-44.665,-44.353,-44.077,-43.839,-43.639,-43.476,-43.351,-43.263,-43.213,-43.2,-43.224,-43.286,-43.386,-43.522,-43.697,-43.908,-44.157,-44.443,-44.767,-45.128,-45.526,-45.961,-46.434,-46.944,-47.491,-48.076,-48.697,-49.356,-50.052,-50.786,-51.556,-52.364,-53.208,-54.09,-55.009,-55.965,-56.958,-57.988,-59.055,-60.16,-61.301,-62.479,-63.694,-64.947,-66.236,-67.562,-68.925,-70.325,-71.762,-73.236,-74.746,-76.294,-77.878,-79.5,-81.158,-82.853,-84.584,-86.353,-88.158,-90,-91.876,-93.773,-95.674,-97.564,-99.426,-101.24,-103,-104.69,-106.28,-107.76,-109.12,-110.34,-111.4,-112.29,-113,-113.49,-113.77,-113.81,-113.6,-113.12,-112.35,-111.29,-109.91,-108.19,-106.12,-103.69,-100.88,-97.674,-94.052,-90,-85.511,-80.609,-75.328,-69.701,-63.76,-57.538,-51.07,-44.386,-37.522,-30.51,-23.382,-16.172,-8.9129,-1.6377,5.6206,12.829,19.954,26.963,33.824,40.502,46.965,53.18,59.113,64.733,70.005,74.897,79.375,83.407,86.96,90,92.503,94.473,95.926,96.874,97.331,97.31,96.827,95.893,94.522,92.729,90.527,87.929,84.95,81.602,77.9,73.857,69.486,64.802,59.818,54.548,49.004,43.202,37.154,30.875,24.377,17.674,10.781,3.7106,-3.5236,-10.908,-18.428,-26.072,-33.824,-41.672,-49.602,-57.599,-65.652,-73.745,-81.866,-90
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90
45,43.981,42.962,41.944,40.927,39.912,38.9,37.89,36.884,35.881,34.883,33.889,32.9,31.916,30.939,29.968,29.004,28.048,27.099,26.159,25.227,24.305,23.392,22.489,21.597,20.717,19.847,18.99,18.145,17.313,16.495,15.69,14.9,14.124,13.364,12.619,11.89,11.179,10.484,9.8064,9.1472,8.5064,7.8845,7.2821,6.6994,6.1371,5.5956,5.0753,4.5767,4.1002,3.6464,3.2157,2.8085,2.4253,2.0666,1.7328,1.4244,1.1418,0.88561,0.65615,0.45393,0.27941,0.13305,0.01532,-0.073331,-0.13244,-0.16153,-0.16016,-0.12786,-0.064161,0.03139,0.15926,0.3199,0.51378,0.74137,1.0031,1.2995,1.6309,1.9979,2.401,2.8404,3.3169,3.8307,4.3823,4.9723,5.6011,6.2691,6.9768,7.7247,8.5132,9.3428,10.214,11.127,12.083,13.081,14.123,15.209,16.339,17.514,18.734,20,21.311,22.664,24.055,25.479,26.931,28.409,29.906,31.42,32.945,34.477,36.012,37.546,39.074,40.593,42.096,43.582,45.044,46.479,47.883,49.25,50.578,51.86,53.094,54.275,55.398,56.459,57.455,58.379,59.229,60,60.689,61.297,61.83,62.289,62.679,63.002,63.263,63.465,63.612,63.706,63.751,63.752,63.711,63.631,63.517,63.371,63.198,63.001,62.782,62.546,62.297,62.037,61.77,61.5,61.229,60.962,60.703,60.453,60.218,60,59.802,59.625,59.466,59.327,59.205,59.1,59.011,58.938,58.879,58.834,58.802,58.782,58.774,58.776,58.789,58.81,58.84,58.877,58.921,58.971,59.026,59.085,59.148,59.213,59.281,59.35,59.419,59.488,59.556,59.622,59.685,59.745,59.8,59.85,59.894,59.932,59.962,59.984,59.997,60,59.993,59.974,59.945,59.906,59.855,59.793,59.72,59.636,59.541,59.435,59.317,59.187,59.046,58.894,58.729,58.553,58.365,58.166,57.954,57.73,57.493,57.245,56.984,56.711,56.426,56.127,55.816,55.493,55.157,54.807,54.445,54.07,53.682,53.28,52.865,52.437,51.996,51.541,51.072,50.59,50.094,49.584,49.061,48.523,47.971,47.406,46.826,46.232,45.623,45,44.363,43.711,43.047,42.37,41.681,40.981,40.271,39.551,38.821,38.083,37.337,36.584,35.824,35.059,34.288,33.512,32.733,31.951,31.166,30.379,29.59,28.802,28.013,27.225,26.439,25.654,24.872,24.094,23.32,22.55,21.786,21.028,20.277,19.533,18.797,18.07,17.352,16.644,15.947,15.262,14.588,13.927,13.279,12.646,12.027,11.423,10.835,10.265,9.7109,9.1753,8.6584,8.1608,7.6832,7.2262,6.7905,6.3768,5.9858,5.6181,5.2743,4.9551,4.6613,4.3934,4.1521,3.9381,3.752,3.5946,3.4664,3.3682,3.3006,3.2642,3.2597,3.2879,3.3493,3.4446,3.5745,3.7396,3.9406,4.1783,4.4531,4.7658,5.1171,5.5076,5.938,6.409,6.9211,7.4752,8.0717,8.7115,9.3952,10.123,10.897,11.716,12.582,13.495,14.455,15.465,16.523,17.631,18.79,20,21.261,22.569,23.92,25.309,26.732,28.184,29.661,31.158,32.67,34.193,35.723,37.255,38.784,40.307,41.817,43.312,44.785,46.234,47.653,49.037,50.383,51.685,52.94,54.142,55.287,56.371,57.388,58.335,59.208,60,60.71,61.339,61.89,62.368,62.775,63.115,63.392,63.608,63.767,63.873,63.928,63.937,63.903,63.829,63.718,63.575,63.401,63.202,62.979,62.738,62.48,62.209,61.93,61.644,61.356,61.069,60.787,60.512,60.249,60,59.769,59.555,59.358,59.178,59.014,58.866,58.733,58.615,58.512,58.423,58.347,58.284,58.233,58.195,58.169,58.154,58.15,58.156,58.172,58.197,58.232,58.275,58.326,58.385,58.451,58.524,58.603,58.688,58.778,58.873,58.973,59.077,59.184,59.295,59.408,59.524,59.641,59.76,59.88,60
90,90.631,91.261,91.89,92.519,93.146,93.771,94.393,95.013,95.63,96.244,96.854,97.46,98.061,98.657,99.248,99.833,100.41,100.98,101.55,102.11,102.66,103.2,103.74,104.27,104.78,105.29,105.79,106.28,106.75,107.22,107.67,108.12,108.55,108.97,109.37,109.76,110.14,110.51,110.86,111.19,111.51,111.82,112.11,112.38,112.63,112.87,113.1,113.3,113.48,113.65,113.8,113.93,114.04,114.13,114.2,114.24,114.27,114.28,114.26,114.22,114.16,114.07,113.96,113.83,113.68,113.49,113.29,113.06,112.8,112.52,112.21,111.87,111.51,111.11,110.7,110.25,109.77,109.26,108.73,108.16,107.57,106.94,106.29,105.6,104.88,104.12,103.34,102.52,101.67,100.79,99.866,98.913,97.924,96.901,95.842,94.747,93.616,92.448,91.243,90,88.721,87.409,86.07,84.711,83.335,81.949,80.559,79.169,77.786,76.415,75.061,73.73,72.428,71.159,69.93,68.747,67.613,66.536,65.521,64.573,63.697,62.9,62.186,61.562,61.032,60.603,60.28,60.068,59.973,60,60.153,60.428,60.817,61.314,61.912,62.604,63.384,64.244,65.179,66.181,67.244,68.36,69.524,70.728,71.966,73.231,74.516,75.814,77.12,78.425,79.724,81.009,82.274,83.513,84.717,85.881,86.999,88.062,89.065,90,90.863,91.654,92.375,93.029,93.618,94.143,94.608,95.013,95.362,95.657,95.9,96.092,96.237,96.335,96.391,96.404,96.379,96.317,96.22,96.09,95.93,95.742,95.527,95.289,95.029,94.749,94.452,94.14,93.814,93.478,93.134,92.782,92.427,92.069,91.711,91.356,91.005,90.66,90.325,90,89.688,89.389,89.103,88.831,88.571,88.324,88.091,87.87,87.662,87.467,87.285,87.116,86.96,86.817,86.686,86.568,86.463,86.371,86.291,86.224,86.17,86.128,86.099,86.083,86.079,86.087,86.109,86.142,86.189,86.247,86.318,86.402,86.498,86.606,86.726,86.859,87.004,87.162,87.332,87.514,87.708,87.914,88.132,88.363,88.606,88.86,89.127,89.406,89.697,90,90.315,90.641,90.978,91.325,91.683,92.049,92.424,92.808,93.199,93.597,94.001,94.412,94.828,95.248,95.674,96.103,96.535,96.97,97.407,97.846,98.286,98.726,99.166,99.606,100.04,100.48,100.92,101.35,101.78,102.2,102.62,103.04,103.45,103.85,104.25,104.64,105.03,105.4,105.77,106.12,106.47,106.81,107.13,107.45,107.75,108.04,108.32,108.58,108.83,109.06,109.28,109.49,109.67,109.84,110,110.13,110.25,110.34,110.42,110.48,110.52,110.53,110.53,110.5,110.45,110.37,110.27,110.15,110,109.83,109.62,109.4,109.14,108.86,108.55,108.21,107.84,107.45,107.02,106.56,106.07,105.54,104.99,104.4,103.77,103.11,102.42,101.69,100.93,100.13,99.292,98.417,97.504,96.553,95.562,94.531,93.46,92.348,91.195,90,88.763,87.49,86.186,84.856,83.506,82.143,80.771,79.396,78.025,76.662,75.313,73.985,72.683,71.412,70.178,68.987,67.844,66.756,65.728,64.765,63.874,63.06,62.328,61.685,61.136,60.686,60.342,60.11,59.994,60,60.133,60.387,60.756,61.234,61.813,62.487,63.25,64.095,65.015,66.003,67.054,68.16,69.315,70.512,71.745,73.006,74.29,75.59,76.898,78.209,79.516,80.812,82.091,83.346,84.57,85.757,86.9,87.993,89.028,90,90.903,91.737,92.505,93.207,93.846,94.424,94.941,95.401,95.805,96.154,96.45,96.695,96.891,97.04,97.143,97.202,97.218,97.195,97.132,97.033,96.898,96.73,96.531,96.301,96.044,95.76,95.451,95.12,94.767,94.396,94.006,93.601,93.181,92.75,92.308,91.857,91.399,90.935,90.469,90
45,45.211,45.422,45.634,45.846,46.058,46.27,46.483,46.696,46.911,47.126,47.341,47.558,47.776,47.994,48.214,48.436,48.658,48.882,49.107,49.334,49.563,49.793,50.026,50.26,50.496,50.734,50.975,51.217,51.462,51.71,51.96,52.212,52.467,52.725,52.986,53.25,53.516,53.786,54.059,54.335,54.615,54.898,55.184,55.474,55.768,56.065,56.366,56.671,56.981,57.294,57.611,57.933,58.259,58.589,58.924,59.263,59.608,59.956,60.31,60.669,61.032,61.401,61.775,62.154,62.539,62.928,63.324,63.725,64.131,64.544,64.962,65.386,65.816,66.252,66.695,67.143,67.598,68.059,68.527,69.002,69.483,69.97,70.465,70.967,71.475,71.991,72.514,73.044,73.581,74.126,74.678,75.238,75.806,76.381,76.964,77.555,78.154,78.761,79.376,80,80.631,81.265,81.898,82.524,83.138,83.735,84.311,84.86,85.377,85.857,86.295,86.687,87.026,87.309,87.53,87.684,87.766,87.771,87.693,87.529,87.273,86.92,86.465,85.903,85.229,84.437,83.524,82.483,81.31,80,78.55,76.968,75.265,73.449,71.531,69.522,67.431,65.268,63.044,60.769,58.452,56.104,53.735,51.355,48.973,46.601,44.248,41.925,39.641,37.406,35.231,33.126,31.1,29.164,27.328,25.602,23.996,22.52,21.185,20,18.973,18.1,17.378,16.798,16.358,16.049,15.869,15.809,15.866,16.034,16.306,16.678,17.144,17.699,18.336,19.051,19.837,20.69,21.603,22.572,23.59,24.652,25.753,26.887,28.048,29.232,30.432,31.642,32.858,34.074,35.284,36.482,37.664,38.824,39.955,41.053,42.112,43.127,44.091,45,45.849,46.638,47.369,48.044,48.664,49.23,49.745,50.209,50.625,50.993,51.316,51.595,51.832,52.028,52.184,52.302,52.385,52.433,52.447,52.43,52.383,52.308,52.206,52.079,51.928,51.754,51.56,51.347,51.117,50.871,50.61,50.336,50.052,49.757,49.454,49.145,48.831,48.513,48.194,47.874,47.555,47.239,46.928,46.622,46.324,46.035,45.756,45.49,45.237,45,44.779,44.575,44.387,44.216,44.061,43.922,43.798,43.691,43.599,43.522,43.461,43.415,43.384,43.367,43.365,43.378,43.405,43.446,43.501,43.57,43.653,43.749,43.858,43.981,44.117,44.265,44.427,44.601,44.787,44.986,45.197,45.419,45.654,45.9,46.158,46.427,46.707,46.998,47.3,47.613,47.936,48.269,48.613,48.967,49.331,49.705,50.088,50.48,50.882,51.293,51.713,52.142,52.579,53.025,53.479,53.942,54.412,54.891,55.377,55.87,56.371,56.879,57.395,57.917,58.446,58.981,59.523,60.072,60.626,61.187,61.753,62.325,62.902,63.485,64.073,64.666,65.264,65.866,66.474,67.085,67.701,68.321,68.945,69.572,70.204,70.838,71.476,72.117,72.762,73.409,74.058,74.711,75.365,76.022,76.681,77.341,78.004,78.668,79.333,80,80.667,81.331,81.986,82.629,83.255,83.859,84.437,84.985,85.496,85.968,86.396,86.774,87.099,87.365,87.569,87.706,87.77,87.759,87.666,87.488,87.22,86.857,86.395,85.829,85.155,84.368,83.463,82.437,81.284,80,78.583,77.039,75.378,73.609,71.741,69.784,67.746,65.638,63.468,61.245,58.979,56.679,54.355,52.014,49.668,47.324,44.993,42.683,40.404,38.165,35.974,33.843,31.779,29.791,27.89,26.085,24.383,22.796,21.332,20,18.808,17.753,16.833,16.044,15.383,14.845,14.428,14.127,13.94,13.862,13.891,14.022,14.253,14.579,14.997,15.503,16.094,16.767,17.518,18.343,19.239,20.202,21.228,22.315,23.459,24.655,25.901,27.194,28.528,29.902,31.311,32.752,34.221,35.715,37.23,38.762,40.309,41.867,43.432,45
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90
90,87.513,85.026,82.541,80.056,77.573,75.092,72.614,70.139,67.666,65.198,62.734,60.274,57.819,55.369,52.926,50.488,48.057,45.633,43.217,40.808,38.408,36.016,33.633,31.26,28.897,26.544,24.201,21.87,19.551,17.243,14.948,12.665,10.396,8.14,5.8982,3.6709,1.4585,-0.7387,-2.9202,-5.0857,-7.2347,-9.3667,-11.481,-13.578,-15.657,-17.718,-19.759,-21.781,-23.783,-25.765,-27.727,-29.667,-31.586,-33.483,-35.358,-37.21,-39.039,-40.845,-42.626,-44.384,-46.116,-47.824,-49.506,-51.162,-52.791,-54.394,-55.969,-57.517,-59.037,-60.529,-61.991,-63.424,-64.828,-66.202,-67.545,-68.857,-70.138,-71.387,-72.603,-73.788,-74.939,-76.057,-77.141,-78.191,-79.206,-80.187,-81.131,-82.04,-82.913,-83.749,-84.548,-85.309,-86.033,-86.718,-87.364,-87.971,-88.539,-89.066,-89.554,-90,-90.405,-90.771,-91.098,-91.387,-91.641,-91.859,-92.044,-92.197,-92.319,-92.411,-92.475,-92.512,-92.523,-92.509,-92.472,-92.413,-92.333,-92.234,-92.117,-91.983,-91.834,-91.67,-91.493,-91.305,-91.106,-90.898,-90.682,-90.46,-90.232,-90,-89.766,-89.53,-89.296,-89.064,-88.837,-88.617,-88.404,-88.202,-88.012,-87.835,-87.674,-87.53,-87.406,-87.302,-87.222,-87.166,-87.137,-87.136,-87.165,-87.226,-87.321,-87.452,-87.62,-87.827,-88.076,-88.367,-88.704,-89.087,-89.518,-90,-90.533,-91.111,-91.731,-92.385,-93.068,-93.774,-94.497,-95.232,-95.972,-96.712,-97.446,-98.168,-98.873,-99.554,-100.21,-100.82,-101.4,-101.93,-102.4,-102.82,-103.18,-103.46,-103.67,-103.8,-103.84,-103.78,-103.63,-103.38,-103.01,-102.52,-101.92,-101.18,-100.31,-99.306,-98.153,-96.848,-95.386,-93.761,-91.968,-90,-87.854,-85.534,-83.049,-80.404,-77.608,-74.667,-71.588,-68.379,-65.046,-61.597,-58.039,-54.379,-50.624,-46.781,-42.857,-38.86,-34.796,-30.673,-26.498,-22.278,-18.019,-13.73,-9.4173,-5.0878,-0.74868,3.5928,7.9295,12.254,16.56,20.84,25.087,29.293,33.452,37.557,41.599,45.573,49.471,53.286,57.011,60.639,64.162,67.574,70.867,74.034,77.069,79.964,82.711,85.304,87.736,90,92.09,94.007,95.754,97.334,98.751,100.01,101.1,102.04,102.83,103.47,103.96,104.31,104.52,104.59,104.53,104.33,104,103.55,102.97,102.27,101.45,100.52,99.478,98.325,97.065,95.702,94.239,92.677,91.021,89.272,87.435,85.511,83.504,81.416,79.251,77.011,74.699,72.318,69.871,67.361,64.791,62.163,59.48,56.746,53.963,51.134,48.262,45.35,42.4,39.416,36.401,33.357,30.287,27.194,24.081,20.951,17.807,14.652,11.488,8.3179,5.1455,1.9733,-1.1959,-4.3591,-7.5136,-10.656,-13.785,-16.895,-19.986,-23.053,-26.095,-29.107,-32.087,-35.033,-37.941,-40.809,-43.633,-46.411,-49.14,-51.817,-54.439,-57.003,-59.507,-61.947,-64.321,-66.625,-68.858,-71.015,-73.094,-75.093,-77.007,-78.836,-80.575,-82.221,-83.772,-85.226,-86.578,-87.826,-88.968,-90,-90.921,-91.734,-92.444,-93.056,-93.574,-94.004,-94.349,-94.615,-94.807,-94.929,-94.985,-94.982,-94.922,-94.812,-94.656,-94.458,-94.224,-93.958,-93.664,-93.349,-93.015,-92.669,-92.314,-91.956,-91.599,-91.248,-90.908,-90.584,-90.279,-90,-89.749,-89.527,-89.332,-89.164,-89.02,-88.9,-88.802,-88.726,-88.67,-88.632,-88.613,-88.609,-88.622,-88.648,-88.687,-88.737,-88.799,-88.869,-88.948,-89.033,-89.124,-89.22,-89.318,-89.419,-89.521,-89.622,-89.722,-89.819,-89.912,-90,-90.082,-90.157,-90.227,-90.29,-90.348,-90.4,-90.447,-90.489,-90.526,-90.557,-90.584,-90.606,-90.624,-90.637,-90.647,-90.652,-90.654,-90.651,-90.646,-90.637,-90.625,-90.609,-90.591,-90.571,-90.547,-90.521,-90.494,-90.464,-90.432,-90.398,-90.363,-90.326,-90.288,-90.249,-90.209,-90.168,-90.127,-90.085,-90.042,-90
