-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90
45,44.82,44.64,44.46,44.28,44.1,43.921,43.741,43.562,43.382,43.203,43.024,42.845,42.667,42.488,42.31,42.132,41.955,41.777,41.601,41.424,41.248,41.072,40.897,40.721,40.547,40.373,40.199,40.026,39.853,39.681,39.509,39.338,39.168,38.998,38.829,38.66,38.492,38.325,38.158,37.992,37.827,37.662,37.499,37.336,37.173,37.012,36.851,36.692,36.533,36.375,36.218,36.062,35.907,35.752,35.599,35.447,35.296,35.145,34.996,34.848,34.701,34.555,34.41,34.266,34.124,33.982,33.842,33.703,33.566,33.429,33.294,33.16,33.027,32.896,32.766,32.637,32.51,32.384,32.259,32.136,32.014,31.894,31.775,31.658,31.542,31.428,31.316,31.204,31.095,30.987,30.881,30.776,30.673,30.572,30.472,30.374,30.278,30.184,30.091,30,29.911,29.823,29.738,29.653,29.571,29.489,29.409,29.33,29.252,29.175,29.099,29.024,28.949,28.875,28.802,28.729,28.656,28.584,28.512,28.44,28.368,28.296,28.224,28.151,28.078,28.005,27.931,27.856,27.781,27.705,27.628,27.55,27.471,27.391,27.309,27.227,27.142,27.057,26.969,26.88,26.789,26.696,26.601,26.505,26.406,26.304,26.201,26.095,25.986,25.875,25.761,25.644,25.525,25.402,25.277,25.148,25.016,24.881,24.742,24.6,24.454,24.305,24.151,23.994,23.833,23.668,23.499,23.325,23.147,22.965,22.778,22.587,22.391,22.19,21.984,21.774,21.558,21.337,21.111,20.88,20.643,20.401,20.153,19.9,19.641,19.376,19.105,18.828,18.544,18.255,17.959,17.657,17.349,17.034,16.712,16.383,16.048,15.706,15.356,15,14.636,14.266,13.888,13.503,13.112,12.713,12.308,11.896,11.477,11.052,10.62,10.182,9.738,9.2873,8.8305,8.3676,7.8986,7.4236,6.9427,6.456,5.9635,5.4654,4.9616,4.4523,3.9375,3.4173,2.8918,2.361,1.8251,1.284,0.73789,0.18682,-0.36916,-0.92995,-1.4955,-2.0657,-2.6406,-3.2199,-3.8038,-4.392,-4.9845,-5.5813,-6.1823,-6.7874,-7.3965,-8.0096,-8.6265,-9.2473,-9.8718,-10.5,-11.132,-11.767,-12.406,-13.048,-13.693,-14.342,-14.994,-15.649,-16.307,-16.968,-17.632,-18.298,-18.968,-19.64,-20.314,-20.992,-21.671,-22.353,-23.037,-23.724,-24.413,-25.103,-25.796,-26.491,-27.187,-27.886,-28.586,-29.288,-29.991,-30.696,-31.402,-32.11,-32.819,-33.529,-34.24,-34.953,-35.666,-36.381,-37.096,-37.812,-38.529,-39.246,-39.964,-40.683,-41.402,-42.121,-42.84,-43.56,-44.28,-45
90,88.32,86.64,84.961,83.282,81.604,79.927,78.251,76.577,74.904,73.233,71.564,69.897,68.233,66.571,64.911,63.255,61.602,59.952,58.306,56.664,55.026,53.391,51.762,50.136,48.516,46.9,45.29,43.684,42.085,40.491,38.903,37.321,35.746,34.177,32.615,31.06,29.512,27.971,26.438,24.912,23.394,21.885,20.384,18.891,17.407,15.932,14.466,13.01,11.562,10.125,8.6975,7.2801,5.8729,4.4763,3.0904,1.7153,0.35137,-1.0013,-2.3425,-3.672,-4.9896,-6.2952,-7.5884,-8.8692,-10.137,-11.393,-12.635,-13.864,-15.079,-16.281,-17.469,-18.643,-19.802,-20.948,-22.078,-23.194,-24.294,-25.38,-26.45,-27.504,-28.542,-29.565,-30.571,-31.561,-32.534,-33.49,-34.429,-35.351,-36.256,-37.143,-38.012,-38.863,-39.696,-40.511,-41.307,-42.084,-42.842,-43.581,-44.3,-45,-45.68,-46.341,-46.982,-47.604,-48.208,-48.793,-49.36,-49.909,-50.441,-50.955,-51.452,-51.932,-52.396,-52.843,-53.274,-53.69,-54.09,-54.475,-54.845,-55.2,-55.541,-55.868,-56.18,-56.48,-56.766,-57.039,-57.299,-57.546,-57.782,-58.005,-58.217,-58.417,-58.606,-58.784,-58.952,-59.109,-59.256,-59.394,-59.521,-59.64,-59.75,-59.85,-59.943,-60.027,-60.103,-60.172,-60.233,-60.287,-60.334,-60.375,-60.409,-60.438,-60.46,-60.477,-60.489,-60.496,-60.499,-60.496,-60.49,-60.48,-60.466,-60.449,-60.429,-60.406,-60.381,-60.353,-60.323,-60.292,-60.259,-60.225,-60.19,-60.155,-60.119,-60.083,-60.047,-60.012,-59.977,-59.943,-59.911,-59.88,-59.851,-59.824,-59.799,-59.777,-59.758,-59.742,-59.73,-59.721,-59.716,-59.715,-59.719,-59.727,-59.741,-59.76,-59.784,-59.815,-59.851,-59.894,-59.944,-60,-60.064,-60.134,-60.212,-60.297,-60.388,-60.487,-60.592,-60.704,-60.823,-60.948,-61.08,-61.218,-61.362,-61.513,-61.669,-61.832,-62.001,-62.176,-62.357,-62.544,-62.736,-62.935,-63.138,-63.348,-63.562,-63.783,-64.008,-64.239,-64.475,-64.716,-64.962,-65.213,-65.469,-65.73,-65.995,-66.266,-66.541,-66.82,-67.104,-67.392,-67.685,-67.981,-68.282,-68.587,-68.897,-69.21,-69.527,-69.847,-70.172,-70.5,-70.832,-71.167,-71.506,-71.848,-72.193,-72.542,-72.894,-73.249,-73.607,-73.968,-74.332,-74.698,-75.068,-75.44,-75.814,-76.192,-76.571,-76.953,-77.337,-77.724,-78.113,-78.503,-78.896,-79.291,-79.687,-80.086,-80.486,-80.888,-81.291,-81.696,-82.102,-82.51,-82.919,-83.329,-83.74,-84.153,-84.566,-84.981,-85.396,-85.812,-86.229,-86.646,-87.064,-87.483,-87.901,-88.321,-88.74,-89.16,-89.58,-90
45,44.7,44.4,44.1,43.8,43.5,43.2,42.9,42.6,42.3,42,41.7,41.4,41.1,40.8,40.5,40.2,39.9,39.6,39.3,39,38.7,38.4,38.1,37.8,37.5,37.2,36.9,36.6,36.3,36,35.7,35.4,35.1,34.8,34.5,34.2,33.9,33.6,33.3,33,32.7,32.4,32.1,31.8,31.5,31.2,30.9,30.6,30.3,30,29.7,29.4,29.1,28.8,28.5,28.2,27.9,27.6,27.3,27,26.7,26.4,26.1,25.8,25.5,25.2,24.9,24.6,24.3,24,23.7,23.4,23.1,22.8,22.5,22.2,21.9,21.6,21.3,21,20.7,20.4,20.1,19.8,19.5,19.2,18.9,18.6,18.3,18,17.7,17.4,17.1,16.8,16.5,16.2,15.9,15.6,15.3,15,14.7,14.4,14.1,13.8,13.5,13.2,12.9,12.6,12.3,12,11.7,11.4,11.1,10.8,10.5,10.2,9.9,9.6,9.3,9,8.7,8.4,8.1,7.8,7.5,7.2,6.9,6.6,6.3,6,5.7,5.4,5.1,4.8,4.5,4.2,3.9,3.6,3.3,3,2.7,2.4,2.1,1.8,1.5,1.2,0.9,0.6,0.3,0,-0.3,-0.6,-0.9,-1.2,-1.5,-1.8,-2.1,-2.4,-2.7,-3,-3.3,-3.6,-3.9,-4.2,-4.5,-4.8,-5.1,-5.4,-5.7,-6,-6.3,-6.6,-6.9,-7.2,-7.5,-7.8,-8.1,-8.4,-8.7,-9,-9.3,-9.6,-9.9,-10.2,-10.5,-10.8,-11.1,-11.4,-11.7,-12,-12.3,-12.6,-12.9,-13.2,-13.5,-13.8,-14.1,-14.4,-14.7,-15,-15.3,-15.6,-15.9,-16.2,-16.5,-16.8,-17.1,-17.4,-17.7,-18,-18.3,-18.6,-18.9,-19.2,-19.5,-19.8,-20.1,-20.4,-20.7,-21,-21.3,-21.6,-21.9,-22.2,-22.5,-22.8,-23.1,-23.4,-23.7,-24,-24.3,-24.6,-24.9,-25.2,-25.5,-25.8,-26.1,-26.4,-26.7,-27,-27.3,-27.6,-27.9,-28.2,-28.5,-28.8,-29.1,-29.4,-29.7,-30,-30.3,-30.6,-30.9,-31.2,-31.5,-31.8,-32.1,-32.4,-32.7,-33,-33.3,-33.6,-33.9,-34.2,-34.5,-34.8,-35.1,-35.4,-35.7,-36,-36.3,-36.6,-36.9,-37.2,-37.5,-37.8,-38.1,-38.4,-38.7,-39,-39.3,-39.6,-39.9,-40.2,-40.5,-40.8,-41.1,-41.4,-41.7,-42,-42.3,-42.6,-42.9,-43.2,-43.5,-43.8,-44.1,-44.4,-44.7,-45
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90
90,87.72,85.44,83.161,80.883,78.606,76.33,74.056,71.785,69.515,67.248,64.984,62.723,60.465,58.212,55.962,53.717,51.476,49.24,47.009,44.784,42.565,40.351,38.144,35.944,33.75,31.564,29.385,27.214,25.051,22.896,20.75,18.613,16.485,14.367,12.258,10.159,8.0713,5.9939,3.9273,1.872,-0.17179,-2.2038,-4.2237,-6.2312,-8.226,-10.208,-12.176,-14.132,-16.073,-18,-19.913,-21.811,-23.694,-25.562,-27.414,-29.25,-31.071,-32.875,-34.662,-36.432,-38.185,-39.92,-41.638,-43.337,-45.018,-46.68,-48.323,-49.947,-51.552,-53.136,-54.7,-56.244,-57.767,-59.269,-60.75,-62.209,-63.646,-65.062,-66.454,-67.824,-69.171,-70.494,-71.794,-73.07,-74.322,-75.549,-76.752,-77.929,-79.081,-80.208,-81.309,-82.383,-83.431,-84.452,-85.446,-86.413,-87.352,-88.263,-89.146,-90,-90.826,-91.623,-92.392,-93.133,-93.847,-94.535,-95.195,-95.829,-96.437,-97.02,-97.577,-98.11,-98.618,-99.102,-99.562,-99.999,-100.41,-100.8,-101.17,-101.52,-101.85,-102.15,-102.43,-102.7,-102.94,-103.16,-103.36,-103.55,-103.71,-103.86,-103.99,-104.1,-104.19,-104.27,-104.33,-104.38,-104.41,-104.42,-104.42,-104.4,-104.37,-104.32,-104.26,-104.19,-104.11,-104.01,-103.9,-103.78,-103.64,-103.5,-103.34,-103.18,-103,-102.82,-102.62,-102.42,-102.21,-101.99,-101.76,-101.52,-101.28,-101.03,-100.77,-100.51,-100.24,-99.963,-99.684,-99.4,-99.112,-98.82,-98.524,-98.225,-97.923,-97.619,-97.312,-97.004,-96.694,-96.384,-96.072,-95.76,-95.448,-95.136,-94.826,-94.516,-94.207,-93.901,-93.597,-93.295,-92.996,-92.7,-92.408,-92.12,-91.836,-91.557,-91.282,-91.014,-90.751,-90.494,-90.244,-90,-89.764,-89.534,-89.312,-89.097,-88.889,-88.687,-88.492,-88.304,-88.123,-87.948,-87.78,-87.618,-87.462,-87.313,-87.169,-87.032,-86.901,-86.776,-86.657,-86.544,-86.436,-86.335,-86.238,-86.148,-86.062,-85.983,-85.908,-85.839,-85.775,-85.716,-85.662,-85.613,-85.569,-85.53,-85.496,-85.466,-85.441,-85.42,-85.404,-85.392,-85.385,-85.381,-85.382,-85.387,-85.396,-85.41,-85.427,-85.447,-85.472,-85.5,-85.532,-85.567,-85.606,-85.648,-85.694,-85.742,-85.794,-85.849,-85.907,-85.968,-86.032,-86.098,-86.168,-86.24,-86.314,-86.392,-86.471,-86.553,-86.637,-86.724,-86.813,-86.903,-86.996,-87.091,-87.188,-87.286,-87.386,-87.488,-87.591,-87.696,-87.802,-87.91,-88.019,-88.129,-88.24,-88.353,-88.466,-88.581,-88.696,-88.812,-88.929,-89.046,-89.164,-89.283,-89.401,-89.521,-89.64,-89.76,-89.88,-90
