-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90
45,44.82,44.64,44.46,44.28,44.1,43.921,43.741,43.562,43.382,43.203,43.024,42.845,42.667,42.488,42.31,42.132,41.955,41.777,41.601,41.424,41.248,41.072,40.897,40.721,40.547,40.373,40.199,40.026,39.853,39.681,39.509,39.338,39.168,38.998,38.829,38.66,38.492,38.325,38.158,37.992,37.827,37.662,37.499,37.336,37.173,37.012,36.851,36.692,36.533,36.375,36.218,36.062,35.907,35.752,35.599,35.447,35.296,35.145,34.996,34.848,34.701,34.555,34.41,34.266,34.124,33.982,33.842,33.703,33.566,33.429,33.294,33.16,33.027,32.896,32.766,32.637,32.51,32.384,32.259,32.136,32.014,31.894,31.775,31.658,31.542,31.428,31.316,31.204,31.095,30.987,30.881,30.776,30.673,30.572,30.472,30.374,30.278,30.184,30.091,30,29.911,29.823,29.738,29.653,29.571,29.489,29.409,29.33,29.252,29.175,29.099,29.024,28.949,28.875,28.802,28.729,28.656,28.584,28.512,28.44,28.368,28.296,28.224,28.151,28.078,28.005,27.931,27.856,27.781,27.705,27.628,27.55,27.471,27.391,27.309,27.227,27.142,27.057,26.969,26.88,26.789,26.696,26.601,26.505,26.406,26.304,26.201,26.095,25.986,25.875,25.761,25.644,25.525,25.402,25.277,25.148,25.016,24.881,24.742,24.6,24.454,24.305,24.151,23.994,23.833,23.668,23.499,23.325,23.147,22.965,22.778,22.587,22.391,22.19,21.984,21.774,21.558,21.337,21.111,20.88,20.643,20.401,20.153,19.9,19.641,19.376,19.105,18.828,18.544,18.255,17.959,17.657,17.349,17.034,16.712,16.383,16.048,15.706,15.356,15,14.636,14.266,13.888,13.503,13.112,12.713,12.308,11.896,11.477,11.052,10.62,10.182,9.738,9.2873,8.8305,8.3676,7.8986,7.4236,6.9427,6.456,5.9635,5.4654,4.9616,4.4523,3.9375,3.4173,2.8918,2.361,1.8251,1.284,0.73789,0.18682,-0.36916,-0.92995,-1.4955,-2.0657,-2.6406,-3.2199,-3.8038,-4.392,-4.9845,-5.5813,-6.1823,-6.7874,-7.3965,-8.0096,-8.6265,-9.2473,-9.8718,-10.5,-11.132,-11.767,-12.406,-13.048,-13.693,-14.342,-14.994,-15.649,-16.307,-16.968,-17.632,-18.298,-18.968,-19.64,-20.314,-20.992,-21.671,-22.353,-23.037,-23.724,-24.413,-25.103,-25.796,-26.491,-27.187,-27.886,-28.586,-29.288,-29.991,-30.696,-31.402,-32.11,-32.819,-33.529,-34.24,-34.953,-35.666,-36.381,-37.096,-37.812,-38.529,-39.246,-39.964,-40.683,-41.402,-42.121,-42.84,-43.56,-44.28,-45
90,88.56,87.12,85.681,84.242,82.803,81.365,79.928,78.492,77.057,75.624,74.192,72.761,71.333,69.906,68.481,67.058,65.638,64.22,62.805,61.392,59.982,58.576,57.172,55.772,54.375,52.982,51.592,50.207,48.825,47.448,46.075,44.706,43.342,41.983,40.629,39.28,37.936,36.597,35.264,33.936,32.614,31.298,29.988,28.684,27.387,26.096,24.812,23.534,22.264,21,19.744,18.495,17.253,16.019,14.793,13.575,12.365,11.163,9.9691,8.784,7.6075,6.4399,5.2811,4.1315,2.991,1.8599,0.73831,-0.37363,-1.4758,-2.568,-3.6501,-4.722,-5.7836,-6.8346,-7.875,-8.9046,-9.9232,-10.931,-11.927,-12.912,-13.885,-14.847,-15.797,-16.735,-17.661,-18.575,-19.476,-20.365,-21.241,-22.104,-22.954,-23.791,-24.615,-25.426,-26.223,-27.006,-27.776,-28.531,-29.273,-30,-30.713,-31.411,-32.096,-32.767,-33.424,-34.067,-34.697,-35.315,-35.919,-36.51,-37.089,-37.655,-38.209,-38.751,-39.281,-39.8,-40.307,-40.802,-41.287,-41.76,-42.223,-42.675,-43.116,-43.548,-43.969,-44.38,-44.782,-45.174,-45.556,-45.93,-46.295,-46.65,-46.997,-47.336,-47.666,-47.988,-48.303,-48.609,-48.908,-49.2,-49.484,-49.762,-50.032,-50.296,-50.554,-50.805,-51.05,-51.289,-51.522,-51.75,-51.972,-52.189,-52.402,-52.609,-52.811,-53.009,-53.203,-53.393,-53.578,-53.76,-53.938,-54.113,-54.285,-54.453,-54.619,-54.782,-54.942,-55.1,-55.256,-55.41,-55.562,-55.713,-55.862,-56.01,-56.156,-56.302,-56.447,-56.592,-56.736,-56.88,-57.024,-57.168,-57.313,-57.458,-57.604,-57.75,-57.898,-58.047,-58.198,-58.35,-58.504,-58.66,-58.818,-58.978,-59.141,-59.307,-59.475,-59.647,-59.822,-60,-60.182,-60.367,-60.556,-60.748,-60.944,-61.144,-61.346,-61.552,-61.761,-61.974,-62.19,-62.409,-62.631,-62.856,-63.085,-63.316,-63.551,-63.788,-64.029,-64.272,-64.518,-64.767,-65.019,-65.274,-65.531,-65.791,-66.054,-66.319,-66.587,-66.858,-67.131,-67.407,-67.685,-67.965,-68.248,-68.533,-68.82,-69.11,-69.402,-69.696,-69.992,-70.291,-70.591,-70.894,-71.198,-71.505,-71.813,-72.124,-72.436,-72.75,-73.066,-73.384,-73.703,-74.024,-74.347,-74.671,-74.997,-75.325,-75.654,-75.984,-76.316,-76.649,-76.984,-77.32,-77.657,-77.996,-78.336,-78.677,-79.019,-79.362,-79.706,-80.052,-80.398,-80.745,-81.094,-81.443,-81.793,-82.144,-82.496,-82.848,-83.201,-83.555,-83.909,-84.265,-84.62,-84.976,-85.333,-85.69,-86.048,-86.406,-86.764,-87.123,-87.482,-87.841,-88.201,-88.56,-88.92,-89.28,-89.64,-90
45,44.28,43.56,42.84,42.121,41.401,40.683,39.964,39.246,38.529,37.812,37.096,36.381,35.666,34.953,34.24,33.529,32.819,32.11,31.402,30.696,29.991,29.288,28.586,27.886,27.188,26.491,25.796,25.103,24.413,23.724,23.037,22.353,21.671,20.992,20.314,19.64,18.968,18.298,17.632,16.968,16.307,15.649,14.994,14.342,13.693,13.048,12.406,11.767,11.132,10.5,9.8718,9.2473,8.6265,8.0096,7.3965,6.7874,6.1823,5.5813,4.9845,4.392,3.8038,3.2199,2.6406,2.0657,1.4955,0.92995,0.36916,-0.18682,-0.73789,-1.284,-1.8251,-2.361,-2.8918,-3.4173,-3.9375,-4.4523,-4.9616,-5.4654,-5.9635,-6.456,-6.9427,-7.4236,-7.8986,-8.3676,-8.8305,-9.2873,-9.738,-10.182,-10.62,-11.052,-11.477,-11.896,-12.308,-12.713,-13.112,-13.503,-13.888,-14.266,-14.636,-15,-15.356,-15.706,-16.048,-16.383,-16.712,-17.034,-17.349,-17.657,-17.959,-18.255,-18.544,-18.828,-19.105,-19.376,-19.641,-19.9,-20.153,-20.401,-20.643,-20.88,-21.111,-21.337,-21.558,-21.774,-21.984,-22.19,-22.391,-22.587,-22.778,-22.965,-23.147,-23.325,-23.499,-23.668,-23.833,-23.994,-24.151,-24.305,-24.454,-24.6,-24.742,-24.881,-25.016,-25.148,-25.277,-25.402,-25.525,-25.644,-25.761,-25.875,-25.986,-26.095,-26.201,-26.304,-26.406,-26.505,-26.601,-26.696,-26.789,-26.88,-26.969,-27.057,-27.142,-27.227,-27.309,-27.391,-27.471,-27.55,-27.628,-27.705,-27.781,-27.856,-27.931,-28.005,-28.078,-28.151,-28.224,-28.296,-28.368,-28.44,-28.512,-28.584,-28.656,-28.729,-28.802,-28.875,-28.949,-29.024,-29.099,-29.175,-29.252,-29.33,-29.409,-29.489,-29.571,-29.653,-29.738,-29.823,-29.911,-30,-30.091,-30.184,-30.278,-30.374,-30.472,-30.572,-30.673,-30.776,-30.881,-30.987,-31.095,-31.204,-31.316,-31.428,-31.542,-31.658,-31.775,-31.894,-32.014,-32.136,-32.259,-32.384,-32.51,-32.637,-32.766,-32.896,-33.027,-33.16,-33.294,-33.429,-33.566,-33.703,-33.842,-33.982,-34.124,-34.266,-34.41,-34.555,-34.701,-34.848,-34.996,-35.145,-35.296,-35.447,-35.599,-35.752,-35.907,-36.062,-36.218,-36.375,-36.533,-36.692,-36.851,-37.012,-37.173,-37.336,-37.499,-37.662,-37.827,-37.992,-38.158,-38.325,-38.492,-38.66,-38.829,-38.998,-39.168,-39.338,-39.509,-39.681,-39.853,-40.026,-40.199,-40.373,-40.547,-40.721,-40.897,-41.072,-41.248,-41.424,-41.601,-41.777,-41.955,-42.132,-42.31,-42.488,-42.667,-42.845,-43.024,-43.203,-43.382,-43.562,-43.741,-43.921,-44.1,-44.28,-44.46,-44.64,-44.82,-45
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90
90,87.72,85.44,83.161,80.883,78.606,76.33,74.056,71.785,69.515,67.248,64.984,62.723,60.465,58.212,55.962,53.717,51.476,49.24,47.009,44.784,42.565,40.351,38.144,35.944,33.75,31.564,29.385,27.214,25.051,22.896,20.75,18.613,16.485,14.367,12.258,10.159,8.0713,5.9939,3.9273,1.872,-0.17179,-2.2038,-4.2237,-6.2312,-8.226,-10.208,-12.176,-14.132,-16.073,-18,-19.913,-21.811,-23.694,-25.562,-27.414,-29.25,-31.071,-32.875,-34.662,-36.432,-38.185,-39.92,-41.638,-43.337,-45.018,-46.68,-48.323,-49.947,-51.552,-53.136,-54.7,-56.244,-57.767,-59.269,-60.75,-62.209,-63.646,-65.062,-66.454,-67.824,-69.171,-70.494,-71.794,-73.07,-74.322,-75.549,-76.752,-77.929,-79.081,-80.208,-81.309,-82.383,-83.431,-84.452,-85.446,-86.413,-87.352,-88.263,-89.146,-90,-90.826,-91.623,-92.392,-93.133,-93.847,-94.535,-95.195,-95.829,-96.437,-97.02,-97.577,-98.11,-98.618,-99.102,-99.562,-99.999,-100.41,-100.8,-101.17,-101.52,-101.85,-102.15,-102.43,-102.7,-102.94,-103.16,-103.36,-103.55,-103.71,-103.86,-103.99,-104.1,-104.19,-104.27,-104.33,-104.38,-104.41,-104.42,-104.42,-104.4,-104.37,-104.32,-104.26,-104.19,-104.11,-104.01,-103.9,-103.78,-103.64,-103.5,-103.34,-103.18,-103,-102.82,-102.62,-102.42,-102.21,-101.99,-101.76,-101.52,-101.28,-101.03,-100.77,-100.51,-100.24,-99.963,-99.684,-99.4,-99.112,-98.82,-98.524,-98.225,-97.923,-97.619,-97.312,-97.004,-96.694,-96.384,-96.072,-95.76,-95.448,-95.136,-94.826,-94.516,-94.207,-93.901,-93.597,-93.295,-92.996,-92.7,-92.408,-92.12,-91.836,-91.557,-91.282,-91.014,-90.751,-90.494,-90.244,-90,-89.764,-89.534,-89.312,-89.097,-88.889,-88.687,-88.492,-88.304,-88.123,-87.948,-87.78,-87.618,-87.462,-87.313,-87.169,-87.032,-86.901,-86.776,-86.657,-86.544,-86.436,-86.335,-86.238,-86.148,-86.062,-85.983,-85.908,-85.839,-85.775,-85.716,-85.662,-85.613,-85.569,-85.53,-85.496,-85.466,-85.441,-85.42,-85.404,-85.392,-85.385,-85.381,-85.382,-85.387,-85.396,-85.41,-85.427,-85.447,-85.472,-85.5,-85.532,-85.567,-85.606,-85.648,-85.694,-85.742,-85.794,-85.849,-85.907,-85.968,-86.032,-86.098,-86.168,-86.24,-86.314,-86.392,-86.471,-86.553,-86.637,-86.724,-86.813,-86.903,-86.996,-87.091,-87.188,-87.286,-87.386,-87.488,-87.591,-87.696,-87.802,-87.91,-88.019,-88.129,-88.24,-88.353,-88.466,-88.581,-88.696,-88.812,-88.929,-89.046,-89.164,-89.283,-89.401,-89.521,-89.64,-89.76,-89.88,-90
