-90,-90.371,-90.741,-91.111,-91.481,-91.849,-92.217,-92.583,-92.948,-93.31,-93.671,-94.03,-94.386,-94.739,-95.09,-95.437,-95.781,-96.122,-96.458,-96.791,-97.12,-97.444,-97.763,-98.077,-98.387,-98.691,-98.989,-99.282,-99.569,-99.849,-100.12,-100.39,-100.65,-100.9,-101.15,-101.39,-101.62,-101.84,-102.06,-102.26,-102.46,-102.65,-102.83,-103,-103.16,-103.31,-103.45,-103.58,-103.7,-103.81,-103.91,-103.99,-104.07,-104.13,-104.18,-104.23,-104.25,-104.27,-104.27,-104.26,-104.24,-104.2,-104.15,-104.09,-104.01,-103.92,-103.81,-103.69,-103.56,-103.4,-103.24,-103.06,-102.86,-102.64,-102.41,-102.17,-101.9,-101.62,-101.33,-101.01,-100.68,-100.33,-99.961,-99.575,-99.17,-98.747,-98.304,-97.843,-97.362,-96.861,-96.341,-95.801,-95.24,-94.659,-94.057,-93.435,-92.791,-92.126,-91.439,-90.731,-90,-89.248,-88.482,-87.707,-86.932,-86.163,-85.408,-84.673,-83.967,-83.295,-82.666,-82.086,-81.563,-81.104,-80.716,-80.405,-80.18,-80.048,-80.015,-80.089,-80.277,-80.585,-81.023,-81.595,-82.311,-83.176,-84.198,-85.385,-86.742,-88.278,-90,-91.904,-93.945,-96.066,-98.211,-100.32,-102.35,-104.23,-105.91,-107.34,-108.45,-109.19,-109.51,-109.34,-108.64,-107.35,-105.4,-102.75,-99.338,-95.106,-90,-83.987,-77.132,-69.521,-61.245,-52.389,-43.043,-33.295,-23.232,-12.943,-2.5153,7.9625,18.403,28.717,38.818,48.616,58.025,66.956,75.321,83.031,90,96.157,101.5,106.06,109.85,112.9,115.21,116.83,117.75,118.02,117.64,116.63,115.03,112.84,110.1,106.81,103,98.702,93.922,88.685,83.012,76.925,70.443,63.587,56.379,48.839,40.987,32.845,24.433,15.772,6.8827,-2.2141,-11.498,-20.947,-30.542,-40.262,-50.085,-59.991,-69.959,-79.969,-90
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90
45,44.969,44.937,44.906,44.874,44.841,44.808,44.774,44.739,44.703,44.666,44.628,44.588,44.547,44.503,44.459,44.412,44.363,44.311,44.258,44.201,44.143,44.081,44.017,43.949,43.879,43.805,43.728,43.647,43.562,43.474,43.382,43.285,43.185,43.08,42.971,42.857,42.738,42.615,42.486,42.352,42.214,42.069,41.92,41.764,41.603,41.436,41.263,41.084,40.898,40.706,40.507,40.302,40.09,39.871,39.645,39.411,39.171,38.922,38.666,38.403,38.131,37.852,37.564,37.268,36.964,36.651,36.33,36,35.66,35.312,34.955,34.588,34.212,33.826,33.43,33.025,32.609,32.184,31.748,31.302,30.846,30.378,29.9,29.411,28.912,28.4,27.878,27.344,26.799,26.242,25.673,25.092,24.499,23.894,23.277,22.647,22.004,21.349,20.681,20,19.307,18.606,17.905,17.207,16.52,15.85,15.202,14.582,13.996,13.45,12.95,12.501,12.111,11.783,11.525,11.343,11.242,11.227,11.306,11.484,11.767,12.16,12.67,13.302,14.063,14.958,15.994,17.175,18.509,20,21.651,23.448,25.372,27.406,29.53,31.728,33.981,36.27,38.578,40.887,43.177,45.432,47.633,49.761,51.799,53.729,55.532,57.19,58.686,60,61.12,62.052,62.809,63.401,63.84,64.138,64.306,64.357,64.301,64.151,63.918,63.613,63.249,62.836,62.387,61.913,61.425,60.936,60.457,60,59.574,59.18,58.817,58.486,58.184,57.911,57.667,57.45,57.259,57.094,56.954,56.839,56.746,56.676,56.627,56.599,56.592,56.603,56.632,56.679,56.743,56.822,56.916,57.025,57.146,57.28,57.426,57.582,57.749,57.924,58.108,58.3,58.498,58.702,58.91,59.123,59.34,59.558,59.779,60
90,89.703,89.407,89.111,88.815,88.52,88.227,87.934,87.642,87.352,87.063,86.776,86.491,86.209,85.928,85.65,85.375,85.103,84.833,84.567,84.304,84.045,83.79,83.538,83.291,83.047,82.809,82.574,82.345,82.121,81.901,81.688,81.479,81.277,81.08,80.889,80.705,80.527,80.355,80.19,80.033,79.882,79.739,79.603,79.474,79.354,79.242,79.137,79.042,78.954,78.876,78.806,78.745,78.694,78.652,78.62,78.597,78.585,78.582,78.59,78.609,78.638,78.678,78.729,78.791,78.865,78.95,79.047,79.155,79.276,79.41,79.555,79.714,79.885,80.069,80.266,80.477,80.701,80.939,81.191,81.457,81.737,82.031,82.34,82.664,83.003,83.357,83.726,84.111,84.511,84.927,85.36,85.808,86.273,86.754,87.252,87.767,88.299,88.849,89.416,90,90.601,91.215,91.834,92.454,93.069,93.674,94.261,94.827,95.364,95.867,96.331,96.749,97.117,97.428,97.676,97.856,97.962,97.988,97.929,97.779,97.532,97.182,96.724,96.151,95.459,94.641,93.692,92.606,91.377,90,88.473,86.814,85.046,83.191,81.271,79.31,77.329,75.35,73.397,71.492,69.656,67.914,66.286,64.796,63.466,62.318,61.375,60.66,60.194,60,60.094,60.461,61.081,61.932,62.995,64.247,65.669,67.238,68.935,70.738,72.626,74.578,76.574,78.592,80.612,82.612,84.572,86.47,88.287,90,91.593,93.065,94.419,95.659,96.787,97.806,98.719,99.531,100.24,100.86,101.38,101.81,102.16,102.42,102.6,102.71,102.74,102.7,102.59,102.41,102.17,101.88,101.52,101.12,100.66,100.16,99.619,99.034,98.412,97.756,97.069,96.354,95.614,94.852,94.072,93.276,92.468,91.651,90.827,90
45,45.608,46.217,46.825,47.432,48.039,48.646,49.251,49.855,50.458,51.059,51.659,52.258,52.854,53.448,54.04,54.63,55.218,55.803,56.384,56.963,57.539,58.112,58.681,59.247,59.809,60.367,60.921,61.471,62.016,62.557,63.094,63.625,64.152,64.673,65.19,65.7,66.206,66.705,67.199,67.686,68.167,68.642,69.111,69.573,70.027,70.475,70.916,71.35,71.776,72.194,72.605,73.008,73.403,73.789,74.167,74.537,74.898,75.25,75.593,75.927,76.252,76.567,76.872,77.168,77.454,77.73,77.995,78.25,78.495,78.729,78.952,79.164,79.365,79.554,79.733,79.899,80.054,80.196,80.327,80.445,80.551,80.645,80.725,80.793,80.848,80.889,80.918,80.932,80.933,80.921,80.894,80.853,80.798,80.729,80.644,80.546,80.432,80.303,80.159,80,79.826,79.638,79.441,79.236,79.026,78.815,78.603,78.395,78.192,77.998,77.815,77.646,77.494,77.36,77.248,77.161,77.101,77.071,77.073,77.11,77.185,77.301,77.459,77.663,77.916,78.22,78.578,78.992,79.465,80,80.596,81.238,81.908,82.589,83.261,83.906,84.507,85.045,85.503,85.861,86.102,86.208,86.16,85.941,85.531,84.914,84.07,82.982,81.631,80,78.077,75.882,73.441,70.781,67.927,64.908,61.748,58.475,55.116,51.695,48.241,44.78,41.337,37.94,34.615,31.389,28.288,25.338,22.567,20,17.659,15.543,13.646,11.964,10.489,9.2162,8.14,7.2544,6.5537,6.0321,5.6837,5.5029,5.4838,5.6207,5.9078,6.3392,6.9094,7.6123,8.4424,9.3938,10.461,11.637,12.918,14.297,15.768,17.326,18.965,20.679,22.462,24.309,26.213,28.17,30.172,32.215,34.293,36.4,38.53,40.677,42.836,45
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90
90,87.482,84.963,82.446,79.93,77.416,74.904,72.395,69.888,67.385,64.886,62.392,59.902,57.417,54.937,52.464,49.998,47.538,45.085,42.64,40.204,37.776,35.357,32.948,30.548,28.159,25.781,23.413,21.058,18.715,16.384,14.066,11.761,9.4701,7.1935,4.9315,2.6847,0.45333,-1.7621,-3.9611,-6.1433,-8.3082,-10.455,-12.585,-14.695,-16.787,-18.859,-20.912,-22.944,-24.955,-26.946,-28.914,-30.861,-32.786,-34.687,-36.565,-38.42,-40.25,-42.056,-43.837,-45.592,-47.322,-49.025,-50.702,-52.351,-53.973,-55.566,-57.132,-58.668,-60.175,-61.652,-63.099,-64.516,-65.901,-67.255,-68.577,-69.867,-71.124,-72.348,-73.538,-74.694,-75.816,-76.903,-77.954,-78.969,-79.949,-80.891,-81.797,-82.665,-83.495,-84.287,-85.04,-85.754,-86.428,-87.062,-87.656,-88.208,-88.719,-89.189,-89.616,-90,-90.342,-90.642,-90.903,-91.127,-91.315,-91.469,-91.592,-91.685,-91.75,-91.789,-91.803,-91.796,-91.767,-91.721,-91.658,-91.58,-91.489,-91.387,-91.276,-91.158,-91.035,-90.908,-90.78,-90.652,-90.527,-90.405,-90.29,-90.183,-90.086,-90,-89.928,-89.868,-89.82,-89.784,-89.757,-89.74,-89.731,-89.73,-89.736,-89.748,-89.765,-89.785,-89.81,-89.836,-89.865,-89.894,-89.923,-89.951,-89.977,-90,-90.02,-90.037,-90.05,-90.061,-90.069,-90.074,-90.077,-90.078,-90.077,-90.074,-90.07,-90.065,-90.058,-90.051,-90.043,-90.034,-90.025,-90.017,-90.008,-90,-89.992,-89.985,-89.979,-89.973,-89.968,-89.963,-89.958,-89.954,-89.951,-89.948,-89.946,-89.944,-89.942,-89.941,-89.94,-89.939,-89.939,-89.939,-89.94,-89.941,-89.942,-89.943,-89.945,-89.947,-89.949,-89.951,-89.954,-89.957,-89.96,-89.963,-89.966,-89.97,-89.973,-89.977,-89.981,-89.984,-89.988,-89.992,-89.996,-90
