-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-89.999,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90.001,-90.001,-90.001,-90.001,-90.001,-90.001,-90.001,-90.001,-90.001,-90.001,-90.002,-90.002,-90.002,-90.002,-90.002,-90.002,-90.002,-90.002,-90.003,-90.003,-90.003,-90.003,-90.003,-90.003,-90.003,-90.003,-90.004,-90.004,-90.004,-90.004,-90.004,-90.004,-90.004,-90.005,-90.005,-90.005,-90.005,-90.005,-90.005,-90.005,-90.005,-90.006,-90.006,-90.006,-90.006,-90.006,-90.006,-90.006,-90.006,-90.007,-90.007,-90.007,-90.007,-90.007,-90.007,-90.007,-90.007,-90.008,-90.008,-90.008,-90.008,-90.008,-90.008,-90.008,-90.008,-90.008,-90.008,-90.008,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.009,-90.008,-90.008,-90.008,-90.008,-90.008,-90.008,-90.008,-90.008,-90.007,-90.007,-90.007,-90.007,-90.007,-90.007,-90.006,-90.006,-90.006,-90.006,-90.005,-90.005,-90.005,-90.005,-90.004,-90.004,-90.004,-90.004,-90.003,-90.003,-90.003,-90.002,-90.002,-90.002,-90.001,-90.001,-90.001,-90,-90,-89.999,-89.999,-89.999,-89.999,-89.998,-89.998,-89.998,-89.999,-89.999,-90,-90.001,-90.002,-90.003,-90.004,-90.005,-90.005,-90.005,-90.005,-90.004,-90.002,-89.999,-89.995,-89.991,-89.987,-89.984,-89.981,-89.98,-89.981,-89.984,-89.99,-89.999,-90.011,-90.025,-90.04,-90.054,-90.065,-90.072,-90.073,-90.066,-90.05,-90.023,-89.984,-89.934,-89.878,-89.824,-89.776,-89.742,-89.727,-89.737,-89.779,-89.857,-89.98,-90.149,-90.348,-90.556,-90.749,-90.905,-91.001,-91.014,-90.921,-90.7,-90.328,-89.784,-89.086,-88.316,-87.557,-86.894,-86.413,-86.197,-86.333,-86.904,-87.995,-89.692,-92.037,-94.815,-97.709,-100.4,-102.58,-103.93,-104.13,-102.86,-99.807,-94.659,-87.101,-77.034,-64.681,-50.292,-34.116,-16.402,2.5988,22.638,43.467,64.835,86.492
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90
46.955,45.834,44.712,43.589,42.464,41.338,40.21,39.078,37.944,36.806,35.664,34.517,33.365,32.208,31.045,29.875,28.698,27.515,26.323,25.123,23.915,22.697,21.47,20.232,18.984,17.726,16.455,15.173,13.879,12.571,11.251,9.9163,8.5678,7.2046,5.8265,4.4343,3.0306,1.6183,0.19984,-1.2219,-2.6444,-4.0649,-5.4806,-6.889,-8.2874,-9.6729,-11.043,-12.395,-13.726,-15.034,-16.316,-17.568,-18.79,-19.976,-21.127,-22.237,-23.305,-24.328,-25.304,-26.229,-27.101,-27.917,-28.675,-29.372,-30.006,-30.572,-31.07,-31.496,-31.847,-32.126,-32.333,-32.47,-32.538,-32.539,-32.475,-32.348,-32.158,-31.908,-31.598,-31.232,-30.809,-30.333,-29.804,-29.223,-28.594,-27.916,-27.193,-26.424,-25.613,-24.76,-23.868,-22.937,-21.969,-20.966,-19.93,-18.862,-17.763,-16.636,-15.482,-14.302,-13.098,-11.872,-10.624,-9.3582,-8.0743,-6.7743,-5.46,-4.1328,-2.7944,-1.4463,-0.090129,1.2725,2.64,4.0109,5.3834,6.756,8.1272,9.4953,10.859,12.216,13.565,14.905,16.234,17.551,18.853,20.139,21.408,22.658,23.888,25.095,26.279,27.437,28.568,29.671,30.744,31.788,32.803,33.79,34.747,35.677,36.578,37.452,38.298,39.117,39.909,40.675,41.414,42.127,42.814,43.476,44.113,44.724,45.311,45.873,46.411,46.926,47.416,47.883,48.327,48.749,49.147,49.524,49.878,50.211,50.522,50.812,51.081,51.33,51.558,51.765,51.953,52.122,52.271,52.401,52.513,52.605,52.68,52.737,52.776,52.798,52.802,52.79,52.761,52.716,52.654,52.577,52.484,52.377,52.254,52.116,51.964,51.798,51.618,51.425,51.218,50.998,50.765,50.52,50.263,49.993,49.712,49.419,49.115,48.801,48.475,48.14,47.794,47.438,47.073,46.699,46.316,45.924,45.523,45.114,44.698,44.273,43.842,43.403,42.957,42.505,42.047,41.583,41.112,40.637,40.156,39.67,39.18,38.685,38.186,37.683,37.177,36.667,36.155,35.639,35.121,34.601,34.079,33.555,33.03,32.504,31.977,31.449,30.921,30.393,29.865,29.338,28.811,28.286,27.762,27.239,26.718,26.2,25.683,25.17,24.659,24.152,23.648,23.147,22.651,22.159,21.672,21.19,20.712,20.24,19.774,19.313,18.859,18.411,17.97,17.536,17.11,16.69,16.279,15.876,15.481,15.094,14.717,14.349,13.99,13.641,13.302,12.974,12.656,12.35,12.056,11.775,11.506,11.251,11.009,10.782,10.57,10.372,10.19,10.023,9.8707,9.7344,9.6136,9.5086,9.4194,9.3463,9.2893,9.2483,9.2224,9.2111,9.2136,9.2291,9.2569,9.2963,9.3466,9.407,9.4769,9.5554,9.6416,9.7347,9.8337,9.9376,10.046,10.157,10.27,10.384,10.498,10.612,10.724,10.835,10.944,11.05,11.154,11.255,11.352,11.447,11.537,11.624,11.706,11.784,11.857,11.926,11.991,12.052,12.108,12.16,12.207,12.25,12.289,12.324,12.354,12.38,12.402,12.42,12.434,12.444,12.449,12.451,12.449,12.442,12.431,12.414,12.391,12.361,12.322,12.275,12.217,12.149,12.07,11.977,11.873,11.756,11.63,11.495,11.352,11.203,11.049,10.89,10.729,10.567
86.56,87.326,88.092,88.859,89.626,90.394,91.163,91.934,92.706,93.479,94.254,95.032,95.811,96.593,97.378,98.165,98.956,99.75,100.55,101.35,102.15,102.96,103.78,104.59,105.42,106.24,107.07,107.91,108.76,109.6,110.46,111.32,112.19,113.06,113.94,114.83,115.71,116.6,117.48,118.36,119.22,120.07,120.91,121.72,122.51,123.27,124.01,124.71,125.37,126,126.58,127.12,127.6,128.04,128.42,128.74,129,129.19,129.32,129.37,129.35,129.26,129.08,128.81,128.46,128.02,127.49,126.86,126.12,125.29,124.37,123.35,122.24,121.04,119.75,118.39,116.93,115.4,113.8,112.11,110.36,108.54,106.64,104.69,102.67,100.59,98.451,96.258,94.012,91.715,89.369,86.977,84.541,82.064,79.549,76.996,74.409,71.79,69.142,66.467,63.767,61.044,58.302,55.541,52.766,49.977,47.178,44.371,41.558,38.742,35.924,33.108,30.296,27.49,24.692,21.904,19.13,16.372,13.631,10.911,8.2137,5.5411,2.896,0.28056,-2.3027,-4.8514,-7.3633,-9.8359,-12.267,-14.654,-16.994,-19.286,-21.527,-23.714,-25.847,-27.925,-29.948,-31.918,-33.836,-35.7,-37.513,-39.274,-40.984,-42.644,-44.254,-45.814,-47.326,-48.789,-50.204,-51.572,-52.893,-54.168,-55.397,-56.58,-57.719,-58.814,-59.865,-60.873,-61.838,-62.761,-63.642,-64.482,-65.282,-66.041,-66.761,-67.441,-68.084,-68.688,-69.254,-69.784,-70.277,-70.734,-71.156,-71.543,-71.895,-72.213,-72.499,-72.751,-72.971,-73.159,-73.315,-73.441,-73.537,-73.603,-73.639,-73.647,-73.627,-73.579,-73.504,-73.402,-73.274,-73.12,-72.942,-72.738,-72.511,-72.26,-71.986,-71.689,-71.371,-71.031,-70.67,-70.289,-69.887,-69.466,-69.027,-68.569,-68.093,-67.599,-67.089,-66.563,-66.021,-65.463,-64.891,-64.304,-63.704,-63.09,-62.464,-61.826,-61.176,-60.515,-59.843,-59.161,-58.469,-57.769,-57.06,-56.342,-55.618,-54.886,-54.148,-53.403,-52.654,-51.899,-51.14,-50.377,-49.611,-48.842,-48.07,-47.297,-46.522,-45.746,-44.971,-44.195,-43.42,-42.647,-41.875,-41.105,-40.339,-39.575,-38.816,-38.061,-37.311,-36.566,-35.827,-35.094,-34.369,-33.651,-32.941,-32.239,-31.547,-30.864,-30.191,-29.528,-28.877,-28.237,-27.61,-26.995,-26.393,-25.805,-25.231,-24.672,-24.128,-23.6,-23.088,-22.593,-22.115,-21.655,-21.213,-20.79,-20.387,-20.003,-19.64,-19.298,-18.979,-18.683,-18.411,-18.164,-17.943,-17.749,-17.582,-17.444,-17.335,-17.257,-17.209,-17.192,-17.207,-17.255,-17.336,-17.45,-17.599,-17.782,-18.001,-18.254,-18.542,-18.863,-19.216,-19.599,-20.011,-20.452,-20.919,-21.413,-21.93,-22.471,-23.034,-23.615,-24.215,-24.83,-25.458,-26.098,-26.748,-27.406,-28.069,-28.736,-29.405,-30.075,-30.746,-31.416,-32.085,-32.752,-33.416,-34.075,-34.73,-35.379,-36.021,-36.657,-37.285,-37.907,-38.52,-39.126,-39.724,-40.313,-40.895,-41.468,-42.032,-42.587,-43.133,-43.671,-44.199,-44.719,-45.23,-45.731,-46.224,-46.708,-47.183,-47.649,-48.104,-48.547,-48.977,-49.39,-49.787,-50.164,-50.52,-50.854,-51.164,-51.447,-51.704,-51.938,-52.151,-52.345,-52.523,-52.687,-52.841,-52.987,-53.127,-53.264
46.461,45.471,44.481,43.491,42.502,41.515,40.529,39.544,38.562,37.581,36.604,35.629,34.657,33.688,32.724,31.763,30.806,29.854,28.907,27.964,27.028,26.096,25.171,24.252,23.339,22.433,21.535,20.643,19.759,18.883,18.015,17.156,16.305,15.464,14.631,13.809,12.996,12.194,11.402,10.622,9.8525,9.0953,8.3503,7.6179,6.8984,6.1923,5.4998,4.8214,4.1574,3.5082,2.8741,2.2556,1.653,1.0666,0.49692,-0.055787,-0.59112,-1.1087,-1.6082,-2.0892,-2.5513,-2.9943,-3.4176,-3.821,-4.204,-4.5664,-4.9077,-5.2275,-5.5257,-5.8026,-6.0588,-6.2949,-6.5114,-6.709,-6.8884,-7.0499,-7.1943,-7.3222,-7.434,-7.5305,-7.6122,-7.6797,-7.7336,-7.7745,-7.803,-7.8196,-7.825,-7.8198,-7.8044,-7.7796,-7.746,-7.704,-7.6544,-7.5976,-7.5344,-7.4652,-7.3907,-7.3114,-7.228,-7.141,-7.0511,-6.9588,-6.8647,-6.7694,-6.6735,-6.5777,-6.4823,-6.3882,-6.2958,-6.2058,-6.1187,-6.0351,-5.9557,-5.881,-5.8116,-5.7481,-5.6911,-5.6412,-5.5989,-5.565,-5.5398,-5.5241,-5.5185,-5.5235,-5.5397,-5.5677,-5.6081,-5.6615,-5.7285,-5.8096,-5.9056,-6.0168,-6.1441,-6.2878,-6.4485,-6.6258,-6.8195,-7.0294,-7.2553,-7.4969,-7.7539,-8.0262,-8.3134,-8.6154,-8.9319,-9.2627,-9.6074,-9.966,-10.338,-10.723,-11.122,-11.533,-11.957,-12.393,-12.841,-13.301,-13.773,-14.256,-14.75,-15.255,-15.771,-16.297,-16.833,-17.38,-17.935,-18.501,-19.075,-19.659,-20.251,-20.851,-21.46,-22.077,-22.702,-23.334,-23.973,-24.619,-25.272,-25.932,-26.598,-27.27,-27.948,-28.631,-29.32,-30.014,-30.713,-31.416,-32.124,-32.835,-33.551,-34.27,-34.993,-35.719,-36.448,-37.179,-37.913,-38.649,-39.387,-40.127,-40.868,-41.611,-42.354,-43.099,-43.843,-44.588,-45.333,-46.078,-46.823,-47.566,-48.309,-49.05,-49.791,-50.529,-51.266,-52,-52.732,-53.461,-54.188,-54.911,-55.631,-56.348,-57.06,-57.769,-58.473,-59.173,-59.868,-60.557,-61.242,-61.921,-62.594,-63.261,-63.922,-64.577,-65.225,-65.866,-66.499,-67.125,-67.744,-68.354,-68.957,-69.55,-70.136,-70.712,-71.279,-71.837,-72.385,-72.924,-73.452,-73.97,-74.477,-74.973,-75.459,-75.933,-76.395,-76.846,-77.285,-77.711,-78.125,-78.526,-78.914,-79.289,-79.65,-79.998,-80.332,-80.651,-80.956,-81.246,-81.522,-81.782,-82.027,-82.256,-82.469,-82.666,-82.847,-83.011,-83.158,-83.288,-83.401,-83.496,-83.574,-83.633,-83.674,-83.698,-83.705,-83.696,-83.67,-83.63,-83.574,-83.504,-83.421,-83.324,-83.215,-83.092,-82.956,-82.805,-82.638,-82.456,-82.257,-82.04,-81.806,-81.553,-81.28,-80.988,-80.677,-80.347,-79.999,-79.634,-79.251,-78.853,-78.438,-78.009,-77.564,-77.106,-76.634,-76.151,-75.655,-75.15,-74.635,-74.113,-73.582,-73.046,-72.504,-71.958,-71.408,-70.855,-70.3,-69.743,-69.185,-68.627,-68.068,-67.51,-66.952,-66.397,-65.843,-65.292,-64.744,-64.198,-63.656,-63.117,-62.581,-62.049,-61.521,-60.997,-60.477,-59.961,-59.45,-58.944,-58.442,-57.945,-57.452,-56.964,-56.481,-56.002,-55.529,-55.06,-54.597,-54.14,-53.691,-53.25,-52.819,-52.397,-51.986,-51.587,-51.201,-50.828,-50.469,-50.122,-49.786,-49.46,-49.142,-48.831,-48.526,-48.225,-47.927,-47.63
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90
90,91.656,93.304,94.934,96.537,98.106,99.629,101.1,102.51,103.85,105.11,106.28,107.35,108.32,109.17,109.9,110.49,110.94,111.25,111.39,111.37,111.17,110.78,110.2,109.42,108.42,107.2,105.76,104.07,102.14,99.946,97.49,94.761,91.748,88.444,84.851,80.985,76.86,72.492,67.898,63.092,58.09,52.908,47.561,42.065,36.435,30.688,24.838,18.902,12.894,6.8307,0.72748,-5.4001,-11.537,-17.666,-23.773,-29.843,-35.858,-41.805,-47.666,-53.428,-59.073,-64.587,-69.954,-75.158,-80.184,-85.016,-89.638,-94.038,-98.216,-102.17,-105.92,-109.45,-112.78,-115.91,-118.84,-121.57,-124.11,-126.47,-128.65,-130.65,-132.47,-134.13,-135.62,-136.95,-138.12,-139.14,-140.01,-140.73,-141.32,-141.77,-142.08,-142.27,-142.33,-142.27,-142.09,-141.81,-141.41,-140.91,-140.31,-139.62,-138.83,-137.95,-136.99,-135.96,-134.84,-133.66,-132.4,-131.09,-129.71,-128.28,-126.8,-125.28,-123.7,-122.1,-120.45,-118.78,-117.08,-115.35,-113.61,-111.86,-110.09,-108.32,-106.54,-104.77,-103.01,-101.25,-99.51,-97.787,-96.087,-94.414,-92.772,-91.164,-89.596,-88.068,-86.583,-85.138,-83.734,-82.369,-81.045,-79.76,-78.513,-77.306,-76.136,-75.004,-73.908,-72.85,-71.828,-70.842,-69.891,-68.976,-68.095,-67.248,-66.435,-65.656,-64.909,-64.195,-63.513,-62.863,-62.244,-61.655,-61.097,-60.57,-60.071,-59.602,-59.162,-58.749,-58.365,-58.008,-57.679,-57.375,-57.098,-56.847,-56.621,-56.42,-56.243,-56.091,-55.962,-55.856,-55.774,-55.713,-55.675,-55.658,-55.662,-55.687,-55.732,-55.796,-55.881,-55.984,-56.106,-56.246,-56.404,-56.579,-56.771,-56.979,-57.203,-57.443,-57.699,-57.969,-58.253,-58.551,-58.863,-59.188,-59.525,-59.875,-60.236,-60.609,-60.993,-61.387,-61.792,-62.206,-62.629,-63.062,-63.502,-63.951,-64.407,-64.871,-65.341,-65.817,-66.3,-66.787,-67.28,-67.778,-68.279,-68.785,-69.294,-69.805,-70.319,-70.836,-71.354,-71.873,-72.393,-72.913,-73.434,-73.953,-74.473,-74.99,-75.506,-76.02,-76.531,-77.04,-77.545,-78.046,-78.542,-79.034,-79.521,-80.003,-80.478,-80.947,-81.41,-81.865,-82.312,-82.752,-83.183,-83.605,-84.017,-84.42,-84.813,-85.195,-85.566,-85.926,-86.274,-86.609,-86.932,-87.242,-87.538,-87.82,-88.088,-88.34,-88.578,-88.8,-89.006,-89.195,-89.367,-89.523,-89.66,-89.779,-89.879,-89.96,-90.022,-90.065,-90.092,-90.105,-90.106,-90.098,-90.083,-90.063,-90.042,-90.02,-90.002,-89.988,-89.978,-89.973,-89.971,-89.972,-89.976,-89.98,-89.986,-89.992,-89.997,-90.002,-90.005,-90.007,-90.008,-90.008,-90.007,-90.006,-90.005,-90.003,-90.001,-90,-89.999,-89.998,-89.998,-89.998,-89.998,-89.998,-89.999,-89.999,-89.999,-90,-90,-90,-90,-90.001,-90.001,-90.001,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90
